Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,0.45142059717690625,0.45142059717690625
100000,11.21181208633751,11.21181208633751
125000,18.43099274929674,18.43099274929674
150000,26.092189382911226,26.092189382911226
175000,22.16671234497498,22.16671234497498
200000,22.695682895190554,22.695682895190554
225000,20.02606958380494,20.02606958380494
250000,17.547147493047305,17.547147493047305
275000,17.755391506355405,17.755391506355405
300000,15.275065148435745,15.275065148435745
325000,17.82879219053685,17.82879219053685
350000,18.222540176398667,18.222540176398667
375000,21.219179316981297,21.219179316981297
400000,19.711101897284156,19.711101897284156
425000,14.970540455111092,14.970540455111092
450000,17.04884173213153,17.04884173213153
475000,16.787936834327322,16.787936834327322
500000,18.19890837584906,18.19890837584906
