Training Step,Reward,Value Error
25000,-25000.0,11293.425843731991
50000,-25000.0,73527.53895434731
75000,-25000.0,166816.39923262363
100000,-25000.0,194519.7949571961
125000,-25000.0,130663.45867500476
150000,-25000.0,30242.569226564974
175000,-25000.0,14870.77283639515
200000,-25000.0,10355.859325259331
225000,-25000.0,13536.777217863153
250000,-25000.0,4557.41228632256
275000,-25000.0,2221.544542269158
300000,-25000.0,1971.5041407517497
325000,-25000.0,2244.01598717116
350000,-25000.0,2899.8903480883105
375000,-25000.0,2145.7159642667234
400000,-25000.0,2708.6518873463665
425000,-25000.0,3000.250441180561
450000,-25000.0,3360.717843101676
475000,-25000.0,3233.535250824546
500000,-25000.0,2919.9664549715785
525000,-25000.0,2749.3179308871295
550000,-25000.0,4155.3098708894095
575000,-25000.0,6660.51494389961
600000,-25000.0,2910.7869660931665
625000,-25000.0,2592.2651725116502
650000,-25000.0,2965.5846777427964
675000,-25000.0,2795.193398928873
700000,-25000.0,2510.9525090859706
725000,-25000.0,2396.3861600924274
750000,-25000.0,2022.048007654336
775000,-25000.0,2092.7579503667844
800000,-25000.0,2312.7294348705027
825000,-25000.0,2462.9796938117024
850000,-25000.0,3280.9585895935647
875000,-25000.0,3251.082603349665
900000,-25000.0,2974.5891000889346
925000,-25000.0,2517.823423028602
950000,-25000.0,3227.6779810274224
975000,-25000.0,2916.845559374443
1000000,-25000.0,2257.623345858107
