Training Step,Reward,Value Error
25000,-25000.0,12571.064556104151
50000,-25000.0,83409.72058678506
75000,-25000.0,173129.97028771046
100000,-25000.0,245680.7311381753
125000,-25000.0,258677.3248339941
150000,-25000.0,231527.62506960443
175000,-25000.0,191460.4460834867
200000,-25000.0,158931.86167187826
225000,-25000.0,117644.93555013079
250000,-25000.0,75756.19922389215
275000,-25000.0,91099.07810474599
300000,-25000.0,69644.94256705602
325000,-25000.0,37570.64245066983
350000,-25000.0,34930.94236882949
375000,-25000.0,30166.944978502626
400000,-25000.0,26154.73824768667
425000,-25000.0,36506.027026571486
450000,-25000.0,52657.284236426116
475000,-25000.0,34876.767527157426
500000,-25000.0,52318.4060809753
525000,-25000.0,50453.46656579731
550000,-25000.0,28481.895403606777
575000,-25000.0,30979.331177696557
600000,-25000.0,44634.95566831169
625000,-25000.0,37360.09509018108
650000,-25000.0,37419.27140133699
675000,-25000.0,42890.43675961758
700000,-25000.0,41335.50586167994
725000,-25000.0,32804.94089256312
750000,-25000.0,47264.750635760494
775000,-25000.0,37736.71778001694
800000,-25000.0,37742.02953364734
825000,-25000.0,40244.79942948995
850000,-25000.0,44950.570471612
875000,-25000.0,42504.287756960795
900000,-25000.0,41687.47614251853
925000,-25000.0,48731.68530546446
950000,-25000.0,52400.47449096745
975000,-25000.0,46522.009740498055
1000000,-25000.0,48667.61465778204
