Training Step,Reward,Value Error
25000,-25339.89798056858,870142.9182173936
50000,-2893.9377252125632,500578.1685398346
75000,239.75657180258838,401417.0213296711
100000,1533.9110365488314,528540.896446955
125000,1421.0585896238867,157949.02060982003
150000,2902.6556035615677,199756.0466199161
175000,5670.083198711951,518513.5244261758
200000,7911.6845706258155,1755521.336386921
225000,8263.591162258284,1327967.0088452804
250000,6008.585387507234,287812.08002597553
275000,9537.068365375077,450028.57419142517
300000,8634.065853246691,491481.2931048928
325000,2068.862191110557,530042.6832985948
350000,1913.0645625567588,263182.88859613537
375000,2506.8699105799737,135553.08018059543
400000,1712.400777016103,95604.78278201362
425000,3395.60022808189,199929.5370019319
450000,5054.841045463764,349429.09647682594
475000,3946.565627658149,1036519.3970686094
500000,3503.6133574317005,834979.2988997807
525000,2899.3852152698482,938035.1323191273
550000,5092.957253725336,1999984.301321696
575000,1956.7538674167072,408028.00131738855
600000,2541.2807305988813,989241.8144176804
625000,4688.30743749091,471531.6173379241
650000,-301.0113155760212,211821.6982494755
675000,4973.714678170058,360345.4538015483
700000,2941.2414839313356,431828.2245825018
725000,3268.248765065383,425204.8448821488
750000,1830.8308340332765,513769.24687837093
775000,1725.3685921347396,645321.0287901593
800000,5854.827571394507,705641.2748002597
825000,7684.8159473825835,550892.0141417698
850000,5057.62922599831,576117.2443476444
875000,3741.0784258711833,1224654.060960384
900000,4673.3670975490995,1004822.0930771763
925000,6070.225569651107,677408.482934778
950000,9825.787775444984,403326.3564400713
975000,12758.543845273685,301721.466577207
1000000,11573.251812759223,750353.6069862706
