Training Step,Reward,Value Error
25000,-25615.225575164994,789502.3846153105
50000,-2090.9664809548804,582788.1675694289
75000,1797.3172700748698,400032.7528407566
100000,2738.87119375776,236253.86811734983
125000,3676.722933189334,187626.6765297174
150000,4757.091201188653,243527.4243299952
175000,6678.195929433284,301076.5784083582
200000,8455.307457204673,350478.2694034703
225000,15292.489535504548,439399.9902978458
250000,23169.597005794967,581483.0007979815
275000,22873.894772076343,648062.0300472532
300000,17511.36047363272,1039159.0108842681
325000,20755.37227781007,598083.7348063358
350000,23907.194989977535,335156.88698896684
375000,18004.113357669226,519056.23952001805
400000,18778.74357516366,515519.71246110735
425000,17415.751789078662,514678.1735027357
450000,22593.90696732266,344364.36650459515
475000,25263.73113446233,269767.2597929821
500000,24543.358879566345,395858.6710759364
525000,25816.448896956677,370114.9161166613
550000,23148.099348173466,251122.1296633892
575000,23255.872342970717,1179289.243069825
600000,21459.447930566388,1921290.8991162428
625000,24664.24814551433,1019816.6161290841
650000,26384.760289542017,357594.31806422974
675000,21138.725439754417,369623.6365399726
700000,20501.438011438102,496788.09207957407
725000,19598.664383294657,327682.7521009982
750000,21325.75129453113,388679.21150057693
775000,26317.98611342816,390754.7740474231
800000,22903.87318327783,317477.2566750404
825000,24089.612306660903,280910.34206271754
850000,22943.78361035344,280552.8420481515
875000,26294.883889971607,279763.10619253555
900000,21255.748968215015,339908.44347360684
925000,23338.670976012847,436162.66567116074
950000,24681.08532837104,299814.2137409516
975000,24506.155810555218,311113.09190664726
1000000,25556.144184562705,316211.51592075115
