Training Step,Steps,Reward
0,21.57,0.015000000000000003
50000,20.514999999999997,0.205
100000,31.660000000000007,0.425
150000,35.705,0.5
200000,35.059999999999995,0.56
250000,34.595000000000006,0.5499999999999999
300000,35.055,0.535
350000,39.370000000000005,0.5599999999999999
400000,39.17,0.55
450000,39.31,0.5349999999999999
500000,33.214999999999996,0.45999999999999996
550000,42.300000000000004,0.4950000000000001
600000,34.645,0.535
650000,41.965,0.655
700000,40.084999999999994,0.5850000000000001
750000,42.605000000000004,0.64
800000,40.33,0.64
850000,41.27499999999999,0.7
900000,40.660000000000004,0.665
950000,40.14999999999999,0.5399999999999999
1000000,43.025,0.655
