Training Step,Steps,Reward
0,21.57,0.015000000000000003
50000,21.042499999999997,0.11
100000,24.581666666666667,0.215
150000,29.293333333333333,0.37666666666666665
200000,34.141666666666666,0.49499999999999994
250000,35.12,0.5366666666666666
300000,34.903333333333336,0.5483333333333333
350000,36.34,0.5483333333333332
400000,37.865,0.5483333333333332
450000,39.28333333333334,0.5483333333333332
500000,37.23166666666666,0.515
550000,38.275,0.4966666666666666
600000,36.72,0.49666666666666665
650000,39.63666666666666,0.5616666666666666
700000,38.89833333333333,0.5916666666666667
750000,41.55166666666667,0.6266666666666666
800000,41.00666666666666,0.6216666666666667
850000,41.403333333333336,0.66
900000,40.754999999999995,0.6683333333333333
950000,40.695,0.6349999999999999
1000000,41.278333333333336,0.62
