Training Step,Steps,Reward
0,5.750700440429456,76.79178126653272
50000,129.53240193862482,42.841900415589166
100000,110.6421321372571,52.25320398293537
150000,128.07677673371305,83.64392234652173
200000,66.51222817241772,129.129341549273
250000,73.8786273789011,180.00900854155623
300000,59.717214535288974,197.5184698462009
350000,47.89120193359603,279.734143795015
400000,43.90530599949181,304.84413356548185
450000,67.36853772286817,466.37566986228285
500000,73.1597837506136,372.6022104260001
550000,52.12015178775619,332.8943045262262
600000,44.17516453400853,178.84102107326734
650000,65.62632474801183,303.34038704657735
700000,73.87129267884433,256.35768100068674
750000,84.25925506431922,382.0727606063136
800000,54.700294737563645,254.97167728726268
850000,63.028986050335305,297.40582169319447
900000,32.832269987407436,119.699736727749
950000,46.79771338449632,169.0875529564026
1000000,28.06997047963702,158.1992344680164
