Training Step,Reward,Value Error
25000,-25000.0,10822.030145520577
50000,-25000.0,79504.78192862852
75000,-25000.0,160056.6867423451
100000,-25000.0,194670.73742613842
125000,-25000.0,237887.21760540942
150000,-25000.0,201591.27242782508
175000,-25000.0,28426.331986473393
200000,-25000.0,25431.085175642336
225000,-25000.0,11824.33707872652
250000,-25000.0,7025.0733232846205
275000,-25000.0,2590.922654791448
300000,-25000.0,2812.9604277256826
325000,-25000.0,3263.633428783495
350000,-25000.0,1777.6377544927773
375000,-25000.0,2346.850765215247
400000,-25000.0,1974.0704956281331
425000,-25000.0,2266.071424085958
450000,-25000.0,3092.999893079536
475000,-25000.0,3421.4244418855224
500000,-25000.0,3215.3772937664708
525000,-25000.0,2792.0910713654052
550000,-25000.0,4466.196899952985
575000,-25000.0,1716.8179666136102
600000,-25000.0,1830.4350302852665
625000,-25000.0,1735.2923079063073
650000,-25000.0,2096.6149892257563
675000,-25000.0,2425.047995877146
700000,-25000.0,2246.4802094458983
725000,-25000.0,1271.5137625848859
750000,-25000.0,1831.5045310885969
775000,-25000.0,1874.7449903295799
800000,-25000.0,1777.8728902552625
825000,-25000.0,1498.9301701984375
850000,-25000.0,1385.124628677812
875000,-25000.0,1096.4186873941999
900000,-25000.0,1230.6176454213785
925000,-25000.0,1490.9362637037405
950000,-25000.0,1560.4850529573534
975000,-25000.0,1222.8685510043729
1000000,-25000.0,1305.9406107274451
