Training Step,Reward,Value Error
25000,18.564482217395668,145.57096173868317
50000,24.818086756746737,84.72497272121734
75000,25.55532396164017,68.74853968465806
100000,23.631355213182875,29.21388597644287
125000,19.721260234633124,29.05589018374938
150000,15.705101345504778,23.310424123919557
175000,13.957520833253772,17.970536440862592
200000,14.431287697307909,13.292455092156798
225000,18.605150108312603,10.526097791079613
250000,21.92330035976664,11.057598358264315
275000,22.809873092888896,13.68400205915006
300000,21.76771112566487,14.201283532482464
325000,29.299408247039597,13.90152569306276
350000,31.07484623064202,11.098621335083813
375000,33.222097370451735,9.743446917985295
400000,30.950231797008183,8.341243279279324
425000,30.216989189754894,7.769351821240345
450000,29.926692712272665,7.598640406203567
475000,33.07386118565807,7.432476619068297
500000,33.2012603126733,7.476058654383755
525000,30.576744656765843,6.292978766347541
550000,27.723524905708853,5.30171581141751
575000,24.235434208347815,4.818736049707735
600000,24.45555930132265,5.176685023606649
625000,23.752885435210782,5.107979648877193
650000,29.074600872214585,4.445896196456675
675000,29.3107944579185,4.545485235538751
700000,27.04850434434664,5.244409964946514
725000,23.07894380986893,5.083756259380459
750000,22.71051596723666,4.690968732779986
775000,24.1270486056009,4.2353817347894
800000,27.822675892072,4.6391315005922396
825000,25.458538097830488,4.032189426640309
850000,22.218174908929086,3.5785199882140746
875000,21.258063706623833,2.924820783904361
900000,25.47012279519321,2.8470403771615023
925000,28.530142978337253,3.512101114495111
950000,26.490734009467236,4.007091651094654
975000,25.116394025591195,4.651025103341853
1000000,21.405389082353604,4.238040187348027
