Training Step,Reward,Value Error
12500,-1.0,1073.3380837647228
25000,-1.0,10681.916119106521
37500,-1.0,29099.38898205571
50000,-1.0,48162.54352485668
62500,-1.0,65063.62625896558
75000,-1.0,84499.83881086297
87500,-1.0,97788.26942888647
100000,-1.0,84541.26373183355
112500,-1.0,56903.06952445954
125000,-1.0,75675.54883115366
137500,-1.0,120813.71590938419
150000,-1.0,107806.22706332058
162500,-1.0,38366.4798989445
175000,-1.0,12534.24246224761
187500,-1.0,32857.61734320223
200000,-1.0,51570.364447556436
212500,-1.0,35991.1325859651
225000,-1.0,11160.509740956128
237500,-1.0,3729.02508764714
250000,-1.0,3796.5309349372983
262500,-1.0,3562.1653172820807
275000,-1.0,5023.186691485345
287500,-1.0,5852.240732297301
300000,-1.0,7029.922148987651
312500,-1.0,7143.89151981473
325000,-1.0,5846.436352960765
337500,-1.0,3689.213503688574
350000,-1.0,3508.4294059202075
362500,-1.0,5468.270738080144
375000,-1.0,5569.189624547958
387500,-1.0,6062.376019284129
400000,-1.0,14414.305734187365
412500,-1.0,22562.318775743246
425000,-1.0,19310.758507683873
437500,-1.0,9654.283591374755
450000,-1.0,5295.256221920252
462500,-1.0,5096.229481264949
475000,-1.0,4622.47175706923
487500,-1.0,5146.97184702754
500000,-1.0,3822.8006961643696
