Training Step,Steps,Reward
0,87.28,-563.936749722082
50000,485.9549999999999,-294.2078118775306
100000,548.2433333333332,-154.54617079037791
150000,702.8916666666665,76.73353918727236
200000,570.9066666666666,130.37135261532578
250000,497.23166666666674,143.73233410043682
300000,443.53333333333336,163.87211610607338
350000,454.8816666666667,172.01641842703157
400000,466.6216666666667,171.07953483285073
450000,481.16,160.82367802347554
500000,436.3516666666667,167.08590425823232
550000,440.4433333333333,160.08825179029336
600000,442.5133333333334,171.19051697852845
650000,474.1416666666667,172.54666948103716
700000,444.54,187.4630801158951
750000,428.52833333333336,180.56095605223004
800000,390.0866666666666,180.4875371111576
850000,384.3433333333333,171.00838104960795
900000,362.47666666666663,168.55760215528701
950000,370.33500000000004,167.2743887383333
1000000,350.8866666666666,169.11312085209215
