Training Step,Reward,Value Error
25000,-25000.0,12170.654893121027
50000,-25000.0,82074.47559939748
75000,-25000.0,165629.96463991204
100000,-25000.0,184696.40994824562
125000,-25000.0,174550.90262411116
150000,-25000.0,56510.58768093493
175000,-25000.0,23633.122795255906
200000,-25000.0,23449.571092786275
225000,-25000.0,4788.629159803818
250000,-25000.0,2545.089949953045
275000,-25000.0,1629.4518757959152
300000,-25000.0,1690.782753530566
325000,-25000.0,2480.234035542527
350000,-25000.0,2727.5014495961386
375000,-25000.0,3834.7245360104016
400000,-25000.0,2857.3257145934645
425000,-25000.0,2325.033761561232
450000,-25000.0,2104.2644241169655
475000,-25000.0,2351.294771371726
500000,-25000.0,2798.6457430167884
525000,-25000.0,2027.1520321350415
550000,-25000.0,2138.5203165623034
575000,-25000.0,2406.58107877928
600000,-25000.0,1777.7587241250972
625000,-25000.0,1939.5685963590386
650000,-25000.0,2565.2204148918245
675000,-25000.0,3155.268936883038
700000,-25000.0,3130.0236879264316
725000,-25000.0,2320.5696186752566
750000,-25000.0,2820.371724390723
775000,-25000.0,2252.9272235193976
800000,-25000.0,2171.512665145403
825000,-25000.0,2078.477630621754
850000,-25000.0,2559.905299983909
875000,-25000.0,2582.8906612939463
900000,-25000.0,3066.7958352366936
925000,-25000.0,3158.5095713262426
950000,-25000.0,3118.826561246678
975000,-25000.0,2758.3386693733373
1000000,-25000.0,2258.95896888401
