Training Step,Steps,Reward
0,90.23,-627.5916031445794
50000,498.37,-341.67423828894573
100000,646.0116666666667,-233.24401782930045
150000,880.1516666666666,-7.9314306277833095
200000,781.0683333333333,31.079857931178548
250000,673.6616666666667,65.77755429977691
300000,637.0866666666667,80.37752210981448
350000,638.7883333333333,104.03882505400054
400000,612.0766666666667,110.88945213717535
450000,565.71,114.97194374858681
500000,534.745,119.00197518316459
550000,511.9816666666666,134.12785361636074
600000,484.2183333333333,145.68709663864368
650000,482.52,144.34299379217634
700000,491.6933333333333,139.93285884127422
750000,492.3483333333333,145.42010795449931
800000,475.0799999999999,153.67338056397335
850000,440.35499999999996,154.2522013232531
900000,414.3816666666666,147.313523990802
950000,412.30999999999995,148.9566699921844
1000000,414.0983333333333,166.38424358266062
