Training Step,Reward,Value Error
25000,-25000.0,12552.107956372944
50000,-25000.0,82649.52984370379
75000,-25000.0,174625.18546375865
100000,-25000.0,256605.3643327821
125000,-25000.0,332911.9032171592
150000,-25000.0,393069.05865553394
175000,-25000.0,428760.41541435197
200000,-25000.0,455416.27381183207
225000,-25000.0,445648.3575351946
250000,-25000.0,435427.8612140119
275000,-25000.0,439352.0583643615
300000,-25000.0,280277.25594459474
325000,-25000.0,179306.83742189407
350000,-25000.0,94690.79390472174
375000,-25000.0,112047.21996100247
400000,-25000.0,135105.58591026068
425000,-25000.0,34581.724807322025
450000,-25000.0,46188.87785318494
475000,-25000.0,56497.06839634478
500000,-25000.0,31211.669235929847
525000,-25000.0,34402.65296316147
550000,-25000.0,25650.301750153303
575000,-25000.0,79477.1331550628
600000,-25000.0,129210.45518289506
625000,-25000.0,42157.56629063189
650000,-25000.0,18405.229737639427
675000,-25000.0,29849.138680681586
700000,-25000.0,96307.98919057846
725000,-25000.0,123616.81731578708
750000,-25000.0,27730.882350444794
775000,-25000.0,21450.64057278633
800000,-25000.0,42025.11969259381
825000,-25000.0,44452.49900780618
850000,-25000.0,132435.8299075067
875000,-25000.0,98898.21981996298
900000,-25000.0,24973.105486512184
925000,-25000.0,31246.04971960187
950000,-25000.0,14694.60403637588
975000,-25000.0,11622.44461080432
1000000,-25000.0,15445.334779277444
