Training Step,Reward,Value Error
25000,-25000.0,12009.326042735707
50000,-25000.0,84843.05626406256
75000,-25000.0,174820.17297191874
100000,-25000.0,231193.41873116628
125000,-25000.0,170485.58624644115
150000,-25000.0,47379.35867353798
175000,-25000.0,129436.72833669758
200000,-25000.0,402318.23467264476
225000,-25000.0,141607.94782962167
250000,-25000.0,26002.22004877918
275000,-25000.0,19345.96468360116
300000,-25000.0,16588.94348656388
325000,-25000.0,63284.23687828655
350000,-25000.0,141571.984540654
375000,-25000.0,47510.89160892669
400000,-25000.0,26895.21557979419
425000,-25000.0,20123.63451571437
450000,-25000.0,16118.603339407598
475000,-25000.0,13070.820713517716
500000,-25000.0,10928.538766023466
525000,-25000.0,12052.883282126573
550000,-25000.0,17979.536604550478
575000,-25000.0,17371.951560126214
600000,-25000.0,17107.54454507077
625000,-25000.0,16701.5235765503
650000,-25000.0,13933.108109413028
675000,-25000.0,18031.924336063836
700000,-25000.0,13743.586843725896
725000,-25000.0,24083.142839315566
750000,-25000.0,17607.917908719253
775000,-25000.0,21446.639833728957
800000,-25000.0,22454.18423581996
825000,-25000.0,22712.490157060256
850000,-25000.0,19801.259024123843
875000,-25000.0,25719.758923618603
900000,-25000.0,42299.545314939445
925000,-25000.0,33813.0706561654
950000,-25000.0,23166.81146655831
975000,-25000.0,33462.03270066382
1000000,-25000.0,24218.55329255157
