Training Step,Steps,Reward
0,7.781723780757063,0.04358898943540673
50000,20.802692734355325,0.15297058540778355
100000,8.141408047751938,0.12539936203984453
150000,6.961853201554884,0.1569235482647522
200000,8.167620522526741,0.10781929326423911
250000,8.166572108296112,0.15819292019556375
300000,9.01452161792294,0.10735455276791943
350000,11.01025090540629,0.1593737745050923
400000,5.249190413768583,0.06000000000000002
450000,4.434830887418369,0.08674675786448736
500000,10.503756470901255,0.11224972160321824
550000,6.385023492517471,0.1004987562112089
600000,5.240088262615431,0.11445523142259598
650000,4.88815916271146,0.09069178573608527
700000,7.968971075364749,0.07810249675906655
750000,4.831875929698526,0.085
800000,6.664542369885572,0.16583123951777
850000,5.184594969715571,0.13425721582097552
900000,5.849905982150482,0.07681145747868608
950000,4.6168062554107685,0.0593717104351896
1000000,5.008265667873461,0.07433034373659256
