Training Step,Reward,Value Error
25000,-25000.0,12775.491343990565
50000,-25000.0,88397.19885442857
75000,-25000.0,187456.29550104754
100000,-25000.0,281715.7962359747
125000,-25000.0,372328.07674911583
150000,-25000.0,433093.3391091542
175000,-25000.0,456690.52233924513
200000,-25000.0,512039.66222927417
225000,-25000.0,515652.8319056856
250000,-25000.0,476746.09462093544
275000,-25000.0,533684.2428715245
300000,-25000.0,574747.224111251
325000,-25000.0,541708.7314941139
350000,-25000.0,524738.6961103854
375000,-25000.0,503191.33687009214
400000,-25000.0,487232.48282642977
425000,-25000.0,430687.3858821413
450000,-25000.0,202739.1686975983
475000,-25000.0,125614.03509255013
500000,-25000.0,136977.57475488514
525000,-25000.0,106149.53489692566
550000,-25000.0,47009.78342124213
575000,-25000.0,37229.153895147276
600000,-25000.0,28011.496846625323
625000,-25000.0,35032.49344487477
650000,-25000.0,23217.562758445703
675000,-25000.0,17326.493216556388
700000,-25000.0,14733.881321445164
725000,-25000.0,29919.955429458376
750000,-25000.0,21417.11856189957
775000,-25000.0,56462.096787524395
800000,-25000.0,34611.91938197037
825000,-25000.0,18460.100362631703
850000,-25000.0,45072.550580617826
875000,-25000.0,86460.74562094508
900000,-25000.0,62878.213482782085
925000,-25000.0,18764.414230352624
950000,-25000.0,13701.555166253382
975000,-25000.0,23941.94216188345
1000000,-25000.0,26117.13778441111
