Training Step,Reward,Value Error
25000,-25000.0,13019.730036331574
50000,-25000.0,82049.91900457116
75000,-25000.0,165912.22476350516
100000,-25000.0,249213.19630709104
125000,-25000.0,312063.42377536744
150000,-25000.0,306058.8998705074
175000,-25000.0,229721.21155938506
200000,-25000.0,430167.82842482626
225000,-25000.0,350617.83465100825
250000,-25000.0,115205.64610818028
275000,-25000.0,29898.121851727366
300000,-25000.0,24798.35901890695
325000,-25000.0,29538.552565336227
350000,-25000.0,76315.27597658336
375000,-25000.0,59277.980882018805
400000,-25000.0,26026.264038667083
425000,-25000.0,13948.844738975167
450000,-25000.0,28052.98649804294
475000,-25000.0,37653.89792624116
500000,-25000.0,17860.44853669405
525000,-25000.0,31937.497216045856
550000,-25000.0,32730.75992640853
575000,-25000.0,15554.8040368855
600000,-25000.0,12787.209109649062
625000,-25000.0,18431.26810103655
650000,-25000.0,21070.31293439865
675000,-25000.0,22334.292815834284
700000,-25000.0,26358.210392296314
725000,-25000.0,23109.747049480677
750000,-25000.0,122180.19400037825
775000,-25000.0,89881.13970650733
800000,-25000.0,36021.46064284444
825000,-25000.0,35862.56733265519
850000,-25000.0,43217.65446397662
875000,-25000.0,41003.16798198223
900000,-25000.0,81626.77831023932
925000,-25000.0,141761.73361194134
950000,-25000.0,77367.74627330899
975000,-25000.0,36565.160067886114
1000000,-25000.0,25093.958161085844
