Training Step,Reward,Value Error
25000,-25000.0,13060.385015715954
50000,-25000.0,86399.42720941917
75000,-25000.0,180492.61983544985
100000,-25000.0,268219.2924574632
125000,-25000.0,342219.6211848948
150000,-25000.0,385967.55658941716
175000,-25000.0,426351.29016565904
200000,-25000.0,473297.3806372024
225000,-25000.0,494971.5090406127
250000,-25000.0,506959.3508549016
275000,-25000.0,507722.6620151177
300000,-25000.0,516308.994476961
325000,-25000.0,532973.178338863
350000,-25000.0,528932.8259984124
375000,-25000.0,533417.6179096522
400000,-25000.0,547049.03788599
425000,-25000.0,548311.2095931564
450000,-25000.0,548873.6403977042
475000,-25000.0,546008.0013372689
500000,-25000.0,547243.7382801087
525000,-25000.0,550361.3062285143
550000,-25000.0,555967.6367382836
575000,-25000.0,550530.2410658957
600000,-25000.0,550752.8931187275
625000,-25000.0,535882.6454955982
650000,-25000.0,533248.0318105277
675000,-25000.0,523263.72918772325
700000,-25000.0,508447.36765073985
725000,-25000.0,515222.84585767984
750000,-25000.0,519393.2838124633
775000,-25000.0,520185.0960345939
800000,-25000.0,525212.5205967128
825000,-25000.0,537968.7211845592
850000,-25000.0,530503.8697927855
875000,-25000.0,529576.9373994283
900000,-25000.0,537879.6916499287
925000,-25000.0,533042.485832952
950000,-25000.0,561241.72784039
975000,-25000.0,568016.774985129
1000000,-25000.0,559603.4682695083
