Training Step,Reward,Value Error
25000,87.0,66.71242249271654
50000,132.0,129.13728304189863
75000,149.0,176.28983101982158
100000,155.0,176.05206623312552
125000,192.0,200.38546640053391
150000,197.0,222.1953008621931
175000,256.0,206.17573143146
200000,252.0,200.5397623712197
225000,303.0,186.71072541852482
250000,351.0,176.2483624209417
275000,347.0,162.0971042473102
300000,370.0,152.88408120605163
325000,413.0,156.90250454784837
350000,408.0,156.03359362506308
375000,408.0,161.41274768928997
400000,403.0,165.9755060687894
425000,394.0,147.2447532044025
450000,391.0,158.22250114905182
475000,365.0,157.89909124735277
500000,372.0,155.06572004780173
525000,361.0,156.94103012850974
550000,383.0,154.08972320216708
575000,390.0,164.9800517592812
600000,384.0,147.37874079984613
625000,417.0,163.51014762255363
650000,375.0,159.90593750716653
675000,369.0,155.79426285228692
700000,366.0,156.31634150177706
725000,383.0,157.7989794294117
750000,396.0,163.48328840150498
775000,399.0,166.98243765032385
800000,345.0,147.74977143015712
825000,381.0,143.29611734719947
850000,376.0,148.08290386816952
875000,372.0,147.3604469379643
900000,358.0,155.6642842569854
925000,379.0,148.18600051826797
950000,324.0,152.65622572030406
975000,359.0,152.9004099520389
1000000,380.0,144.5109874760965
