Training Step,Steps,Reward
0,18.119999999999997,0.01
50000,30.175,0.23500000000000004
100000,33.435,0.3866666666666667
150000,41.461666666666666,0.6016666666666667
200000,42.40833333333333,0.66
250000,42.96,0.6633333333333334
300000,42.94166666666666,0.6433333333333334
350000,42.596666666666664,0.6783333333333333
400000,43.18333333333333,0.6883333333333334
450000,45.54833333333334,0.7066666666666667
500000,46.451666666666675,0.685
550000,46.580000000000005,0.67
600000,44.498333333333335,0.6883333333333334
650000,42.93166666666667,0.7166666666666668
700000,42.03166666666667,0.7316666666666666
750000,43.275,0.7383333333333333
800000,43.67000000000001,0.7150000000000002
850000,43.296666666666674,0.6950000000000002
900000,42.20333333333334,0.6866666666666666
950000,42.27,0.6766666666666666
1000000,44.586666666666666,0.6766666666666667
