Training Step,Steps,Reward
0,73.89500000000001,-413.0354639500275
50000,823.9399999999999,34.8462461225602
100000,533.7600000000001,147.4363955092174
150000,470.63500000000005,171.27525780781332
200000,348.76000000000005,203.72748698892948
250000,358.92,197.57475533310142
300000,275.30499999999995,214.20409836943844
350000,241.21000000000004,240.8789435792602
400000,320.55999999999995,228.47920737440737
450000,248.23499999999999,243.1121536208591
500000,277.79499999999996,238.40198179528906
550000,250.16500000000002,239.7040353890828
600000,261.30999999999995,243.59913398720906
650000,246.12999999999997,247.94817398043165
700000,283.58000000000004,238.448354337099
750000,251.84,242.85705257022587
800000,250.66000000000003,253.14270221216452
850000,230.28000000000003,232.04125183355367
900000,246.135,245.42062332642416
950000,274.96,238.41260864740653
1000000,242.80499999999998,255.00751250420558
