Training Step,Steps,Reward
0,16.19049798492931,231.7365571111519
50000,85.0921375659648,149.10476014974273
100000,113.95748285812188,122.88811966811413
150000,138.66291759908117,58.41821064206246
200000,112.13628267095372,51.18853671817667
250000,86.84478890086807,47.48725190306041
300000,76.75296245348261,48.871284407213615
350000,64.58375109023508,45.96283126404368
400000,86.7295855038755,36.35445676740762
450000,76.9708491494663,29.101948324681285
500000,94.0471180170875,24.392396558955397
550000,52.56787407320155,29.21239068524078
600000,65.79754128543367,33.036008856432204
650000,57.57304860823007,34.64713185989368
700000,62.877256972699975,32.54305647065503
750000,55.24096992153854,36.56851667059303
800000,45.745643492165165,34.31488992455495
850000,43.75260902892908,40.09411267808398
900000,44.35953875025473,36.714951381686156
950000,58.54909436650612,40.25733837105551
1000000,54.16901633403038,29.226971045582218
