Training Step,Steps,Reward
0,73.89500000000001,-413.0354639500275
50000,448.91749999999996,-189.09460891373365
100000,477.1983333333333,-76.91760743941664
150000,609.445,117.85263314653031
200000,451.05166666666673,174.14638010198675
250000,392.7716666666667,190.85916670994808
300000,327.6616666666667,205.1687802304898
350000,291.81166666666667,217.55259909393337
400000,279.0249999999999,227.854083107702
450000,270.00166666666667,237.4901015248422
500000,282.1966666666666,236.66444759685183
550000,258.7316666666666,240.406056935077
600000,263.09,240.5683837238603
650000,252.53499999999997,243.7504477855745
700000,263.67333333333335,243.33188743491323
750000,260.51666666666665,243.08452696258553
800000,262.0266666666667,244.81603637316314
850000,244.26,242.68033553864802
900000,242.35833333333332,243.53485912404744
950000,250.45833333333334,238.6248279357948
1000000,254.6333333333333,246.28024815934543
