Training Step,Reward,Value Error
25000,-24030.53372567839,882938.3216160005
50000,-3122.4742700969828,896743.0681786339
75000,1524.2526179928707,402432.38594407844
100000,1732.47414960986,257811.6007570289
125000,3106.1644057520944,196131.0999479699
150000,4597.781334441287,237640.97497545445
175000,6005.110722621587,209639.06792682948
200000,11266.534604975652,260265.08798512453
225000,18137.99608113516,569955.5354834261
250000,22537.132861801736,755241.5294133145
275000,18453.45536327609,636905.0456055622
300000,18298.875126686544,450701.738120156
325000,20113.693494321924,481178.99244693463
350000,21220.142400923236,574391.8479218096
375000,21915.101573542343,363460.1300493194
400000,22982.42474816018,300203.95300004474
425000,25768.982115595285,482036.8699380458
450000,26699.101247120838,583462.4626936662
475000,28442.78876191278,481294.6019410781
500000,27772.238924327336,357689.58804762264
525000,27560.952560131,475282.0100920012
550000,30251.349510339827,383566.5878512607
575000,29538.635907822118,332495.95015832444
600000,28933.91951162447,401505.0950489336
625000,24348.572460073756,595130.4325521174
650000,24509.655500855988,252109.16466284718
675000,25779.916266773173,238082.91820562704
700000,27111.332265287638,256526.9659533572
725000,27847.193751428575,317627.11155271536
750000,28912.309441269088,459225.2890667174
775000,30947.388051099577,331583.1009646822
800000,23440.172366743864,296138.03109239886
825000,31337.458752549246,224779.54181071487
850000,26042.462714867586,449375.14701026684
875000,28022.65682694263,621423.443241336
900000,28357.52478387029,390177.3788453553
925000,27871.345047591665,2055519.3301107888
950000,29150.5146546106,830333.387501164
975000,24385.797125978548,595055.0740166294
1000000,23821.42587634427,581422.2142553076
