Training Step,Reward,Value Error
25000,82.0,270.8455275509041
50000,109.0,188.7491784489248
75000,120.0,182.34284434025176
100000,135.0,175.73407892743126
125000,199.0,205.09305754769593
150000,215.0,224.9481748782564
175000,235.0,215.55622164276429
200000,249.0,225.8728509824723
225000,282.0,212.76880783832166
250000,322.0,179.69341096724384
275000,327.0,164.9087643477833
300000,336.0,155.567105979193
325000,347.0,143.64660988817923
350000,362.0,146.53328199347015
375000,348.0,156.69432041887194
400000,369.0,155.24275436636526
425000,354.0,147.6438329045195
450000,385.0,147.6078247182304
475000,372.0,147.1858236612752
500000,327.0,156.64359630621038
525000,322.0,148.1224827723927
550000,367.0,154.68650232366053
575000,348.0,154.28020153346006
600000,366.0,167.0302178109996
625000,348.0,144.09404996642843
650000,338.0,151.71880819450598
675000,314.0,147.98466493631713
700000,368.0,131.55349433224183
725000,365.0,140.73640927986708
750000,375.0,149.7023256161483
775000,364.0,157.49692548043095
800000,319.0,144.08661448734347
825000,328.0,143.43162459635641
850000,352.0,135.65402376867132
875000,374.0,138.00802692223806
900000,359.0,152.22615875443444
925000,341.0,150.6515716460999
950000,339.0,149.39844671578612
975000,346.0,145.15547372517176
1000000,348.0,146.14700106775854
