Training Step,Reward,Value Error
25000,10.68831137270991,0.0
50000,12.910848151845022,0.0
75000,9.187491496594705,0.0
100000,13.11830781770271,0.0
125000,15.722913216067816,0.0
150000,12.69488085804668,0.0
175000,15.73562836368475,0.0
200000,11.655041827466771,0.0
225000,11.317685275708985,0.0
250000,14.512063946937388,0.0
275000,18.0787167686205,0.0
300000,17.722584461641027,0.0
325000,10.99136024339117,0.0
350000,16.729913329123974,0.0
375000,18.626862323000083,0.0
400000,15.723867208800767,0.0
425000,9.562949335848225,0.0
450000,18.230743265155155,0.0
475000,11.200000000000001,0.0
500000,14.069825869569248,0.0
525000,13.95564401953561,0.0
550000,22.352628480784986,0.0
575000,14.325152704247168,0.0
600000,8.518215775618742,0.0
625000,12.264175471673585,0.0
650000,19.411336893681487,0.0
675000,15.058552387264854,0.0
700000,15.331340450201997,0.0
725000,17.041420128616043,0.0
750000,18.48810428356569,0.0
775000,12.727922061357855,0.0
800000,17.64907929609927,0.0
825000,10.603772913449252,0.0
850000,9.476813810558907,0.0
875000,13.600000000000001,0.0
900000,13.366001645967279,0.0
925000,14.670037491431302,0.0
950000,13.924438947404667,0.0
975000,11.622822376686308,0.0
1000000,11.50651989091402,0.0
