Training Step,Steps,Reward
0,41.022413385855295,0.0
50000,26.829360782545677,0.2481934729198171
100000,6.435837163881634,0.13564659966250536
150000,7.822275883654321,0.10677078252031312
200000,7.086790528864246,0.1772004514666935
250000,5.018924187512698,0.10770329614269006
300000,2.236381005106239,0.13638181696985857
350000,4.115167068297472,0.07071067811865474
400000,3.9520880556991647,0.1067707825203131
450000,7.96620361276311,0.12000000000000001
500000,4.5621924553880895,0.03741657386773941
550000,4.051839088611491,0.07348469228349536
600000,5.150495121830522,0.03741657386773941
650000,6.90178237848746,0.0678232998312527
700000,10.64385268594037,0.2083266665599966
750000,7.969228318977941,0.12884098726725124
800000,6.299650783972077,0.048989794855663585
850000,3.621049571602135,0.08366600265340755
900000,12.877833668750348,0.15362291495737218
950000,7.325776409364402,0.07348469228349537
1000000,4.495620090710512,0.23874672772626643
