Training Step,Steps,Reward
0,50.709999999999994,0.0
50000,49.915,0.19
100000,46.49333333333334,0.32333333333333336
150000,44.40666666666667,0.5366666666666666
200000,43.29333333333333,0.6466666666666667
250000,44.25,0.66
300000,42.81999999999999,0.6533333333333334
350000,40.269999999999996,0.6166666666666667
400000,39.346666666666664,0.6533333333333333
450000,40.64666666666667,0.6833333333333332
500000,42.26,0.7200000000000001
550000,44.52333333333333,0.71
600000,45.11000000000001,0.7366666666666667
650000,44.76,0.7400000000000001
700000,41.42333333333333,0.7233333333333333
750000,40.04333333333333,0.7166666666666668
800000,39.91,0.7133333333333334
850000,41.83333333333333,0.7266666666666667
900000,43.31333333333333,0.6933333333333334
950000,43.49,0.7200000000000001
1000000,42.55,0.7200000000000001
