Training Step,Reward,Value Error
25000,11.861281549647156,35.03137335088013
50000,7.003570517957251,10.396908172905942
75000,11.40570032922135,14.016651021673066
100000,15.427572718998931,14.721264327373301
125000,26.959413940217615,20.488262297596442
150000,15.486768546084752,20.440790215690278
175000,19.81009843488921,11.92214707938981
200000,21.205895406702354,11.390540530159477
225000,28.164516683231046,10.30214579321904
250000,19.480503073586164,9.525447122871515
275000,30.906957145600728,15.232445637092434
300000,36.74561198292933,19.01237694649936
325000,24.97218452598811,17.280566084937433
350000,26.92508124407427,16.21246533111967
375000,26.916351907344353,12.237520262627177
400000,32.23662513353406,17.482948307734596
425000,31.633684578309875,12.921072427857094
450000,34.44473835000057,13.804525169700838
475000,29.56957896216989,13.411386255353925
500000,31.61787469138304,16.070626114757324
525000,22.49911109355212,16.03425641934042
550000,33.416163753489116,19.1287285238566
575000,27.55431000769208,17.8300086602692
600000,20.317726250739774,17.123671677973203
625000,30.503934172496507,16.512234545257567
650000,39.88282838515845,17.817480419590442
675000,32.961947757983,15.895933326331036
700000,24.639196415467776,15.650509470565185
725000,22.912005586591498,16.648121937727826
750000,22.533530571128885,17.41512022533368
775000,33.523126345852646,17.60219740707282
800000,29.76726389845059,18.873190761231726
825000,26.331729908990027,16.720365870531545
850000,25.814918167602237,13.328432196755701
875000,37.71471861223414,16.462606702568184
900000,31.562794553081005,15.724174424969622
925000,24.907027120874943,14.92474273795839
950000,34.24689766971601,12.504270373411826
975000,21.6794833886788,15.099127838503406
1000000,26.127571643763606,17.7255754938062
