Training Step,Steps,Reward
0,27.475,0.01
50000,21.07,0.034999999999999996
100000,23.82166666666667,0.09333333333333334
150000,22.68166666666667,0.17500000000000002
200000,27.768333333333334,0.21
250000,24.588333333333335,0.21666666666666667
300000,26.888333333333332,0.2383333333333333
350000,25.55666666666667,0.2766666666666666
400000,31.06333333333333,0.32999999999999996
450000,30.171666666666663,0.355
500000,30.333333333333332,0.38166666666666665
550000,28.37333333333333,0.375
600000,29.724999999999994,0.37333333333333335
650000,33.684999999999995,0.38666666666666666
700000,33.51,0.4166666666666667
750000,36.095,0.4066666666666667
800000,32.78166666666666,0.4133333333333333
850000,33.67333333333333,0.4266666666666666
900000,31.589999999999993,0.44999999999999996
950000,34.00166666666666,0.48500000000000004
1000000,36.63499999999999,0.5066666666666667
