Training Step,Reward,Value Error
25000,-23563.157879336457,875189.0505943358
50000,-12567.361221906514,755804.6035300046
75000,-8072.586655893949,627092.3670590698
100000,451.098406862942,431909.8225782642
125000,1934.1129918967497,313026.60604803363
150000,2928.337860905724,308352.7523789783
175000,3758.2415812520435,349560.8272284994
200000,5223.776634824469,393860.3579484631
225000,7633.762804216462,434005.95145149226
250000,11209.322419088065,499708.9402006572
275000,14390.620166817776,584111.2483272558
300000,16744.539331636566,673247.090668872
325000,18179.430353918055,755456.6046184545
350000,19282.01166810429,695370.3600638463
375000,19686.289971841336,647153.8837954194
400000,20281.45778057828,753434.3475678902
425000,20711.140580729047,832122.767711427
450000,21664.060576910804,779990.1536082729
475000,22067.16057200047,559358.8198698336
500000,22585.901088302446,531716.871465156
525000,22938.096778270312,639755.3735178966
550000,23022.899210820135,629877.2579182903
575000,22592.245606633598,628572.0330480547
600000,21950.07054669283,569218.3586621037
625000,21270.04557083839,681585.6110935699
650000,21047.429978581076,817701.4993253658
675000,20860.71788302349,817489.9859764666
700000,20646.150878047625,754730.2156985145
725000,20543.775197586467,645006.7079592198
750000,20386.27209844994,615035.3296086768
775000,20714.53483422901,900675.3050541887
800000,21267.418720793692,1022022.147945983
825000,22055.79809770104,1227241.474881622
850000,22231.499835788116,1159378.0216542424
875000,22268.993075358918,998059.706105878
900000,23143.170922792488,890647.7956881713
925000,24058.845118999703,778540.5027232687
950000,23819.708316512402,840431.9828062337
975000,22587.668931213575,802398.368982622
1000000,21645.9272896991,667806.7167048772
