Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,200.0,-200.0
300000,199.49666666666667,-199.49666666666667
350000,197.47000000000003,-197.47000000000003
400000,196.79166666666666,-196.79166666666666
450000,193.62166666666667,-193.62166666666667
500000,190.89,-190.89
550000,190.51166666666666,-190.51166666666666
600000,190.41333333333333,-190.41333333333333
650000,193.50666666666666,-193.50666666666666
700000,190.16666666666666,-190.16666666666666
750000,191.87166666666667,-191.87166666666667
800000,189.28333333333333,-189.28333333333333
850000,189.7966666666667,-189.7966666666667
900000,188.78166666666667,-188.78166666666667
950000,191.14499999999998,-191.14499999999998
1000000,192.26833333333332,-192.26833333333332
