Training Step,Steps,Reward
0,29.45,0.0125
50000,37.61875,0.025
100000,34.737500000000004,0.10833333333333332
150000,35.84583333333333,0.1958333333333333
200000,28.6875,0.2916666666666667
250000,27.875,0.25833333333333336
300000,24.775000000000002,0.25
350000,33.5,0.19999999999999998
400000,34.55833333333334,0.2416666666666667
450000,38.11666666666667,0.3333333333333333
500000,35.583333333333336,0.4333333333333333
550000,37.604166666666664,0.46249999999999997
600000,39.425,0.4458333333333333
650000,36.06666666666666,0.4375
700000,37.00416666666667,0.4916666666666667
750000,41.0,0.4583333333333333
800000,37.983333333333334,0.41250000000000003
850000,32.85,0.3458333333333334
900000,30.004166666666663,0.4333333333333333
950000,36.17083333333333,0.4875
1000000,37.287499999999994,0.5208333333333333
