Training Step,Steps,Reward
0,200.0,-730.775
10000,200.0,-208.865
20000,195.7,-221.5
30000,182.965,-199.375
40000,135.78500000000003,-136.97000000000003
50000,110.345,-99.845
60000,92.33999999999999,-80.05499999999999
70000,70.62500000000001,-55.714999999999996
80000,42.785000000000004,-24.83
90000,35.14,-16.240000000000002
100000,29.524999999999995,-9.995000000000001
110000,34.36,-15.459999999999999
120000,27.740000000000002,-8.0
130000,26.645000000000003,-6.799999999999999
140000,25.55,-5.495000000000001
150000,20.205,0.2699999999999997
160000,17.235,3.6599999999999993
170000,22.470000000000002,-2.2049999999999996
180000,24.435000000000002,-4.38
190000,23.020000000000003,-2.7549999999999994
200000,28.314999999999998,-8.680000000000001
