Training Step,Steps,Reward
0,200.0,-730.775
10000,200.0,-469.82
20000,198.5666666666667,-387.0466666666666
30000,192.88833333333332,-209.91333333333333
40000,171.48333333333335,-185.94833333333335
50000,143.03166666666667,-145.39666666666668
60000,112.82333333333334,-105.62333333333333
70000,91.10333333333334,-78.53833333333333
80000,68.58333333333333,-53.53333333333333
90000,49.51666666666667,-32.26166666666666
100000,35.81666666666667,-17.021666666666665
110000,33.00833333333333,-13.898333333333333
120000,30.541666666666668,-11.151666666666666
130000,29.581666666666667,-10.086666666666666
140000,26.645000000000007,-6.765000000000001
150000,24.133333333333336,-4.008333333333334
160000,20.99666666666667,-0.5216666666666674
170000,19.970000000000002,0.5749999999999997
180000,21.380000000000006,-0.9750000000000001
190000,23.308333333333337,-3.113333333333333
200000,25.25666666666667,-5.271666666666667
