Training Step,Steps,Reward
0,0.0,811.1220041553551
10000,0.0,26.594999999999995
20000,5.999458308880893,80.84499675304589
30000,10.267888049642925,38.77944848756877
40000,41.67156734513354,62.373681148381806
50000,39.346959539461245,43.879570702093254
60000,55.037622586736056,61.30222039208694
70000,60.4012013539466,67.31290756608274
80000,39.889967723727224,44.37934316773965
90000,43.79933675296922,48.74577315008963
100000,28.864417974385,32.02041106856687
110000,52.170613375730966,58.12861945720025
120000,30.219131357469553,33.66216719107669
130000,30.464983587719196,33.928623608982434
140000,19.42394141259698,21.32271617313329
150000,13.787538757878435,15.358518808791429
160000,3.3056050883310304,3.606022739806282
170000,19.355311932386932,21.559086831310832
180000,24.903845586575578,27.737260138665466
190000,17.847299515613,19.726928929765016
200000,36.16125032406927,40.25459725298466
