Training Step,Reward,Value Error
25000,-25000.0,12916.775363671735
50000,-25000.0,84159.42113583279
75000,-25000.0,174180.53888258617
100000,-25000.0,237919.87765094265
125000,-25000.0,313831.06057199463
150000,-25000.0,297086.71287803724
175000,-25000.0,387414.652025491
200000,-25000.0,439230.35678780824
225000,-25000.0,453570.00815042853
250000,-25000.0,417103.99897971004
275000,-25000.0,183068.24034577608
300000,-25000.0,298017.0775050521
325000,-25000.0,424265.5408618003
350000,-25000.0,304316.59363639355
375000,-25000.0,404631.1616439074
400000,-25000.0,296616.1379208267
425000,-25000.0,193526.1731337905
450000,-25000.0,116489.99184966087
475000,-25000.0,150135.66886538267
500000,-25000.0,112764.88019168377
525000,-25000.0,67573.05597102642
550000,-25000.0,126653.96194186807
575000,-25000.0,83798.52440732718
600000,-25000.0,39769.9665414691
625000,-25000.0,72784.60011327267
650000,-25000.0,154203.7176246941
675000,-25000.0,60298.04967722297
700000,-25000.0,51789.88372197747
725000,-25000.0,43428.47591614723
750000,-25000.0,90535.5403868556
775000,-25000.0,144786.6894005239
800000,-25000.0,222596.89288145304
825000,-25000.0,214947.73256966472
850000,-25000.0,71305.25164477527
875000,-25000.0,30584.38099437952
900000,-25000.0,30572.15476551652
925000,-25000.0,28092.00290772319
950000,-25000.0,30167.79120978713
975000,-25000.0,45852.654753386974
1000000,-25000.0,157005.29019072652
