Training Step,Reward,Value Error
25000,-25000.0,12489.80247803163
50000,-25000.0,91100.51163209348
75000,-25000.0,182704.7400723128
100000,-25000.0,223993.0322394548
125000,-25000.0,122162.5739220944
150000,-25000.0,40924.388259152925
175000,-25000.0,53397.20286995871
200000,-25000.0,28609.90015445167
225000,-25000.0,34600.98340338774
250000,-25000.0,3741.792169522107
275000,-25000.0,1967.728880425448
300000,-25000.0,2301.820623368108
325000,-25000.0,3245.533695414831
350000,-25000.0,4401.846737924215
375000,-25000.0,4333.097908071797
400000,-25000.0,3691.4374481327927
425000,-25000.0,4048.4946905615047
450000,-25000.0,4599.9220004896015
475000,-25000.0,4522.36684092563
500000,-25000.0,5041.306028188574
525000,-25000.0,4681.157072133957
550000,-25000.0,4353.269219937177
575000,-25000.0,4364.507254826624
600000,-25000.0,3490.1626018336146
625000,-25000.0,2961.2674707767537
650000,-25000.0,3045.980781189148
675000,-25000.0,3736.054634080205
700000,-25000.0,3173.3188021017363
725000,-25000.0,3287.915040078562
750000,-25000.0,3918.276555880146
775000,-25000.0,5015.114409617171
800000,-25000.0,3214.648178490436
825000,-25000.0,3242.449658861778
850000,-25000.0,3108.9644235234646
875000,-25000.0,2951.816503589411
900000,-25000.0,3183.418032882935
925000,-25000.0,3783.2336174276206
950000,-25000.0,3425.206374816879
975000,-25000.0,3747.0791743781674
1000000,-25000.0,3502.559487512708
