Training Step,Reward,Value Error
12500,-2.038839736324349,443450.32775747776
25000,-0.22236348068392087,341082.40587854385
37500,-0.0192120537584449,329157.76700377464
50000,-0.00796397325774444,133627.765963912
62500,0.03297747569093096,102881.21209681034
75000,0.03511203853792066,121898.31766223907
87500,0.11719051692571605,144949.1095021367
100000,0.023617444414842106,163005.0640490055
112500,0.10415369300315074,147934.9541655779
125000,0.16528232888389333,103384.40127795935
137500,0.1795255555343173,70447.06616207957
150000,0.15160332441858274,61520.6869456172
162500,0.17947494256964064,48991.57217758894
175000,0.20099335318172049,79313.09707540274
187500,0.34882379076222125,114314.74801056087
200000,0.4657840555188402,212946.43971666694
212500,0.45046734367572744,343044.5766042471
225000,0.5481997127601852,373447.51367253065
237500,0.5367805482464179,263947.7743600607
250000,0.6255090858141498,201685.867094934
262500,0.7447464590314301,216713.24641168118
275000,0.6530231842572563,261697.15375059843
287500,0.6414568009576175,276292.6666380763
300000,0.4167895135015358,255614.35451197624
312500,0.7493229489009681,257674.6572573781
325000,0.9662205523623928,301841.9965479374
337500,0.9988051732241306,273938.3025673032
350000,1.0221836398007995,197643.90022033453
362500,1.0503809926836527,157124.6628548503
375000,0.9585888478881551,145507.00560978055
387500,1.058165088597646,131820.4393388033
400000,1.1207056444753793,139400.26544514298
412500,1.2061191359317913,176032.42719197273
425000,1.1290806913322744,167131.36820590496
437500,1.1757851061673865,136842.7868410647
450000,1.112886850611111,171808.22631305456
462500,1.2151512930567974,266238.8991367817
475000,1.1192567935982576,243831.44132006168
487500,1.006885300006512,188557.9982137084
500000,1.0029010801012639,212977.35683518648
