Training Step,Reward,Value Error
12500,-1.5898217849842957,430484.91009259224
25000,-0.1892443269064838,395132.7498487234
37500,-0.053271782307659936,461194.4666969776
50000,0.014684848718315331,228247.4126110077
62500,0.044107284659608205,180069.33565163612
75000,0.02294460174932616,237512.6677339673
87500,0.0576735601817965,250427.55003762245
100000,0.057973919013588414,182223.2570798397
112500,0.10599055349042455,148927.0834401846
125000,0.1440140421731174,110066.72544205189
137500,0.06468544045570845,84365.56282162666
150000,0.17989646437918771,222045.58133545518
162500,0.21921153888497982,347395.05290594697
175000,0.2637070640667942,302831.44843167067
187500,0.31804941288059035,138720.07350930572
200000,0.3213984411777491,191571.4491046369
212500,0.44725405192317014,251741.82520121336
225000,0.5031214141347422,297258.0717214048
237500,0.5087874836089755,292473.2497716248
250000,0.635556358164068,225780.5977486074
262500,0.7331076502406678,239880.278950274
275000,0.5751932484278088,309386.23790359497
287500,0.6500596815606495,375995.36267977953
300000,0.611329508673261,419439.19143742323
312500,0.573648644689476,338352.27169150114
325000,0.7466488076049398,230155.85190200806
337500,0.7077079315035696,254850.0332018137
350000,0.7584941848201258,296634.3610573411
362500,0.7873472234587318,324846.46442067623
375000,0.8397610182517349,241249.6458954811
387500,0.9707682717492029,192270.5219218135
400000,0.8341008245902283,139295.70088779926
412500,0.8571664852888073,142294.28813028336
425000,0.8087945954502272,202137.66576462984
437500,0.6686357799446219,322653.544321537
450000,0.7143081951017946,299078.4352554083
462500,1.0275781567662805,204218.86352181435
475000,0.8473647796803642,152660.24779599905
487500,0.8282897911000051,162754.92505139112
500000,0.8941907939990129,148791.3955079317
