Training Step,Reward,Value Error
25000,-25000.0,11242.333587115249
50000,-25000.0,71614.26788189811
75000,-25000.0,163529.59502984022
100000,-25000.0,212929.0774038882
125000,-25000.0,160965.47784047978
150000,-25000.0,272459.8419264964
175000,-25000.0,70819.76271963856
200000,-25000.0,104670.30903823739
225000,-25000.0,47770.914023206344
250000,-25000.0,2389.6125538526076
275000,-25000.0,1287.5456153042608
300000,-25000.0,1591.2181976530699
325000,-25000.0,2229.6044039400335
350000,-25000.0,2931.0874409628937
375000,-25000.0,2715.0272559747095
400000,-25000.0,2855.017538071924
425000,-25000.0,2310.1577073124467
450000,-25000.0,1593.7671288884994
475000,-25000.0,1504.832509562524
500000,-25000.0,1647.2697503302804
525000,-25000.0,1993.6102609348734
550000,-25000.0,1909.243968056201
575000,-25000.0,2307.4361272516367
600000,-25000.0,2232.112571382888
625000,-25000.0,2198.7445044874485
650000,-25000.0,2073.3794909458065
675000,-25000.0,1591.1473710068074
700000,-25000.0,2129.3424654517644
725000,-25000.0,1899.9358614128985
750000,-25000.0,1789.062775266972
775000,-25000.0,2222.762481324206
800000,-25000.0,2007.0611564299822
825000,-25000.0,2165.9492984915387
850000,-25000.0,1372.9222954031954
875000,-25000.0,1296.9099118740555
900000,-25000.0,1531.9503997002357
925000,-25000.0,1292.897147045634
950000,-25000.0,1226.2298646651632
975000,-25000.0,1410.4722959228397
1000000,-25000.0,904.8102357975777
