Training Step,Reward,Value Error
12500,0.0048,43.66160079301335
25000,0.00608,101.37327990285121
37500,0.00632,133.0985845834948
50000,0.00648,151.71752480464056
62500,0.00616,156.77243778156117
75000,0.00592,161.23813040042296
87500,0.00712,158.60552817722782
100000,0.00704,153.80738365696743
112500,0.00768,152.1793162971735
125000,0.0076,152.6451574023813
137500,0.00864,147.30294460756704
150000,0.00904,136.41320247901604
162500,0.00984,130.11542563978583
175000,0.00968,123.11669934121892
187500,0.01208,120.52395086898468
200000,0.01176,116.91053586872295
212500,0.01336,112.11672001006082
225000,0.0136,103.8624612041749
237500,0.016,95.73656523041427
250000,0.01424,91.73381516057998
262500,0.014,85.65948022296652
275000,0.01448,77.70722350967117
287500,0.0144,75.93975216080435
300000,0.01472,73.44993024808355
312500,0.0156,71.85826728306711
325000,0.01328,72.25274400599301
337500,0.01456,73.09548688633367
350000,0.01408,72.4467961115297
362500,0.01656,72.01300951628946
375000,0.01504,73.21422989619896
387500,0.01216,73.12201253254898
400000,0.01432,72.83219774765894
412500,0.01528,73.61243399325758
425000,0.0144,74.21682866639458
437500,0.01376,73.71682060090825
450000,0.01488,72.59507267177105
462500,0.01248,73.31812482723035
475000,0.01448,73.62196131795645
487500,0.01456,71.65863622375764
500000,0.0124,70.86241664923728
