Training Step,Steps,Reward
0,26.475,0.045
50000,29.590000000000003,0.24499999999999997
100000,30.789999999999992,0.34500000000000003
150000,34.255,0.44499999999999995
200000,39.23,0.5000000000000001
250000,39.254999999999995,0.5399999999999999
300000,45.1,0.45999999999999996
350000,39.715,0.585
400000,35.190000000000005,0.5199999999999999
450000,39.305,0.53
500000,35.870000000000005,0.52
550000,43.65,0.5599999999999999
600000,41.989999999999995,0.595
650000,35.22,0.6
700000,37.83,0.5549999999999999
750000,41.575,0.61
800000,39.085,0.5799999999999998
850000,43.655,0.685
900000,40.394999999999996,0.655
950000,38.1,0.53
1000000,38.61999999999999,0.6399999999999999
