Training Step,Reward,Value Error
25000,50.0,560.2064579694998
50000,67.0,167.75345858605579
75000,78.0,125.37792120687664
100000,154.0,135.7306291590212
125000,191.0,215.68696454691235
150000,208.0,236.30231427703984
175000,258.0,234.08852514973842
200000,245.0,227.54248805134557
225000,309.0,202.72533603291959
250000,338.0,190.39717687573284
275000,391.0,169.2663725252496
300000,375.0,160.509058530326
325000,355.0,151.53837166912854
350000,392.0,150.82213521067752
375000,367.0,147.7161178108072
400000,330.0,139.89456303918269
425000,365.0,139.19845421152422
450000,356.0,149.16475696314592
475000,345.0,142.66290607326664
500000,346.0,150.16816566325724
525000,362.0,153.55073960346635
550000,372.0,152.7722959003877
575000,381.0,154.26026017288677
600000,339.0,152.71599115477875
625000,368.0,143.10819274018286
650000,376.0,150.40993678115774
675000,379.0,146.1649132904131
700000,363.0,138.0038288505748
725000,371.0,145.63489535427652
750000,340.0,151.30656456458382
775000,386.0,141.79568563454086
800000,358.0,145.20868399529718
825000,382.0,149.30585504125338
850000,373.0,139.08065419527702
875000,391.0,136.3795210995013
900000,396.0,142.83987608586904
925000,344.0,146.22966161824297
950000,361.0,133.97793063742574
975000,346.0,139.04868166090455
1000000,384.0,141.85835581831634
