Training Step,Reward,Value Error
12500,-1.764348279092888,456303.7068079233
25000,-0.18939412088903423,385090.4150726438
37500,-0.06228067022292126,395619.42667825223
50000,-0.016087364650538154,175680.9883662224
62500,0.03627635665410018,136550.71997544766
75000,0.03298832768101048,137325.72417039872
87500,0.0662659669660049,131622.2626239121
100000,0.07485542446000545,123035.60684641599
112500,0.09555054379727841,105838.68495836556
125000,0.12556582609213934,97853.00656934083
137500,0.11381231124305116,96402.60469068587
150000,0.17045253330069224,121726.60305559635
162500,0.1899119811157362,182741.48509847224
175000,0.2552799584779283,238943.09293755592
187500,0.2668433642835211,156579.44102177024
200000,0.36841199083850207,180272.44704876543
212500,0.42712558649782,195378.44552975296
225000,0.5006471959727492,211024.59469505548
237500,0.5239420102475899,286834.016558522
250000,0.6166065772192314,296784.63682661054
262500,0.6699198285883412,282668.7246660441
275000,0.7124025933989664,293391.6768328637
287500,0.714495746372542,458927.6008292705
300000,0.7875088262544323,404333.95471033454
312500,0.8463874507356829,264510.1508267522
325000,0.8748879620491158,220790.83827514946
337500,0.8185337868161653,216003.18550996186
350000,0.8315698657416523,240675.70546957554
362500,0.8275777896492198,279772.73870307504
375000,0.8620773899889068,282098.3106415421
387500,0.8111828758130055,313108.4856682569
400000,0.8457874432103413,263881.24188117683
412500,0.8672084664332409,226295.39704415202
425000,0.8563956759463107,202370.58280850053
437500,0.8742247567368633,233581.6051069796
450000,0.8499339209170979,233913.78679138125
462500,0.8274661764463085,233376.53584004642
475000,0.8893603319308022,233841.11270776094
487500,0.9164828382116246,209259.39787498116
500000,0.9187859887246839,195818.13482191862
