Training Step,Reward,Value Error
25000,-16029.801970489641,901769.8409342766
50000,-501.2692952274657,585666.3807131052
75000,958.8006987564672,338382.16370391846
100000,1165.8645177882481,364877.55672746897
125000,3297.689094240798,294059.8366051316
150000,4114.451758983163,516592.289001137
175000,3729.222187607754,357023.15038228035
200000,6960.885248122965,738301.169526875
225000,10505.940637831178,772064.9758127034
250000,13117.232606884438,546532.925525263
275000,20370.31941766986,621558.7226932347
300000,18524.244852253698,1290409.1423078775
325000,19595.166244692577,1424059.58371377
350000,20327.79386648269,505042.285767436
375000,22598.14188109157,601668.5577427447
400000,20763.491854359138,835183.6888770759
425000,22236.30972749807,613370.8901824355
450000,28439.12313771359,334877.40699857473
475000,27106.08984322152,418963.0145024657
500000,18669.82021869646,913380.9747172594
525000,17008.937664147525,826314.1916483045
550000,25726.156488134748,448850.39826244116
575000,21354.714098466797,410013.1522125006
600000,20257.39948852789,520805.0579742789
625000,20007.353318175272,539264.9968593419
650000,18248.47056393466,473174.44167649746
675000,22312.720716933392,326460.7291174233
700000,20153.413755127604,446161.32602378726
725000,17484.170758383654,796038.8448289335
750000,15721.13219261111,591643.0447006226
775000,17180.020392732822,880355.4261265397
800000,17959.5750668098,757891.7032828927
825000,19678.792961405165,336282.16033273935
850000,15428.947766137186,545024.0233482122
875000,14938.96239089559,489622.05065506697
900000,20464.58548717885,287279.01231116056
925000,22846.576522852494,472603.95020356774
950000,17580.633507082825,275662.5019096732
975000,22784.485805189477,341339.3885589838
1000000,17595.127923356747,691838.1389336586
