Training Step,Steps,Reward
0,24.50638131181346,208.69835247192168
50000,67.6722140143168,130.21513170253195
100000,72.46472585707097,112.19525631541596
150000,99.1240774736546,63.096290006525884
200000,83.96111985679438,54.08410707336957
250000,69.17292927231863,37.71560437205658
300000,52.737190228812445,26.46150433408613
350000,51.327708910799004,34.499865652945594
400000,52.47521952680756,40.02238641422
450000,61.819879037722124,43.2792563697534
500000,59.735926128303,39.85227007440728
550000,84.33513498158656,34.028262529496544
600000,76.45260932984208,38.61992792072859
650000,94.83197799022385,43.48294200740148
700000,80.41146748172623,47.230237279118114
750000,74.35604158217484,37.200783182618515
800000,72.07046751653824,38.562787716766245
850000,95.2694287744124,38.75362385065508
900000,126.97415023739025,39.62476847389036
950000,141.4239658167248,29.61465616021506
1000000,131.85235251709557,31.102156678193882
