Training Step,Steps,Reward
0,83.24499999999999,-447.62730307589356
50000,471.3875,-251.52423408437812
100000,492.09499999999997,-111.65402791633568
150000,594.21,94.94663080015232
200000,431.12833333333333,184.004848120627
250000,359.34999999999997,202.50402145935095
300000,327.21999999999997,222.72089157701706
350000,303.8,220.52825784391962
400000,286.09166666666664,222.90603894235423
450000,287.33833333333337,217.431826973735
500000,278.6416666666667,222.7175251669216
550000,297.45500000000004,227.09339990444494
600000,300.955,230.20128084704592
650000,315.4216666666666,231.98797232580856
700000,309.9383333333333,226.11527059203704
750000,291.62499999999994,236.27685855033133
800000,271.4066666666667,237.17922884161933
850000,280.97,241.08877583466702
900000,294.6116666666667,237.16613725139368
950000,319.925,241.16925735536452
1000000,306.6766666666667,237.50423637411427
