Training Step,Steps,Reward
0,83.24499999999999,-447.62730307589356
50000,859.53,-55.421165092862665
100000,533.51,168.08638441974912
150000,389.59000000000003,172.17467307357043
200000,370.28499999999997,211.7534868685613
250000,318.175,223.58390443592117
300000,293.2,232.82528342656875
350000,300.025,205.1755856692689
400000,265.05000000000007,230.71724773122506
450000,296.94000000000005,216.402647520711
500000,273.93500000000006,221.03268024882868
550000,321.49,243.84487194379508
600000,307.43999999999994,225.72629034851388
650000,317.335,226.39275468511664
700000,305.0399999999999,226.2267667424805
750000,252.5,256.21105422339684
800000,256.68,229.09986555898072
850000,333.73,237.9554077216235
900000,293.425,244.44313847357685
950000,332.62,241.10922587089317
1000000,293.985,226.9603447778727
