Training Step,Steps,Reward
0,18.659999999999997,0.015000000000000003
50000,29.71,0.055
100000,29.790000000000003,0.18833333333333332
150000,34.77333333333334,0.3333333333333333
200000,32.82166666666667,0.4583333333333333
250000,35.26500000000001,0.49000000000000005
300000,38.12166666666666,0.5483333333333333
350000,41.49,0.5583333333333332
400000,44.34166666666666,0.5816666666666667
450000,44.965,0.5933333333333334
500000,44.599999999999994,0.6283333333333333
550000,43.423333333333325,0.6283333333333333
600000,44.78666666666666,0.6349999999999999
650000,44.669999999999995,0.6383333333333333
700000,45.56333333333333,0.6733333333333332
750000,44.24333333333333,0.6866666666666665
800000,45.19166666666666,0.695
850000,45.35833333333333,0.6916666666666668
900000,46.04,0.7216666666666667
950000,46.673333333333325,0.7400000000000001
1000000,45.46,0.7483333333333332
