Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.86666666666667,-199.86666666666667
150000,190.06666666666663,-190.06666666666663
200000,174.09833333333333,-174.09833333333333
250000,154.90666666666667,-154.90666666666667
300000,148.12833333333333,-148.12833333333333
350000,144.84666666666666,-144.84666666666666
400000,141.32166666666666,-141.32166666666666
450000,136.38333333333333,-136.38333333333333
500000,132.40833333333333,-132.40833333333333
550000,135.82333333333332,-135.82333333333332
600000,136.08333333333334,-136.08333333333334
650000,133.84166666666667,-133.84166666666667
700000,127.145,-127.145
750000,123.8,-123.8
800000,124.57666666666665,-124.57666666666665
850000,123.98333333333333,-123.98333333333333
900000,122.48833333333333,-122.48833333333333
950000,123.44666666666667,-123.44666666666667
1000000,128.50833333333335,-128.50833333333335
