Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.39999999999999997,0.39999999999999997
150000,11.099774140918427,11.099774140918427
200000,21.051525661798223,21.051525661798223
250000,31.854296276447283,31.854296276447283
300000,30.43865450688639,30.43865450688639
350000,29.206905534426202,29.206905534426202
400000,26.360935211223094,26.360935211223094
450000,26.381135761204472,26.381135761204472
500000,27.28288591174777,27.28288591174777
550000,23.927782276881914,23.927782276881914
600000,19.66859663893435,19.66859663893435
650000,14.461082266115598,14.461082266115598
700000,14.199735162985013,14.199735162985013
750000,17.316172863188726,17.316172863188726
800000,18.31017516285502,18.31017516285502
850000,20.00395012897563,20.00395012897563
900000,18.307265247728115,18.307265247728115
950000,18.128473551882568,18.128473551882568
1000000,19.656976320672328,19.656976320672328
