Training Step,Reward,Value Error
12500,0.0032,24.105526225437643
25000,0.00664,84.4508688673377
37500,0.0064,122.77090706909075
50000,0.00672,146.80985073931515
62500,0.00712,155.88318267976865
75000,0.00736,158.27957404823974
87500,0.0076,170.72343067638576
100000,0.00648,172.0578114069067
112500,0.00736,161.98538775881752
125000,0.00792,154.1631197463721
137500,0.00736,142.52217900333926
150000,0.00864,133.54566228971817
162500,0.01088,131.10660036629997
175000,0.0104,131.16177889774553
187500,0.0088,117.07725382503122
200000,0.01144,109.5148550439626
212500,0.01168,103.26924323756248
225000,0.01128,96.9831432949286
237500,0.01336,89.70867764297873
250000,0.01416,79.8938423357904
262500,0.01368,72.23148395842873
275000,0.01424,71.10176800610498
287500,0.0148,70.04751611873507
300000,0.01584,69.13556412758771
312500,0.01472,70.42154343950097
325000,0.01488,72.82710780459456
337500,0.0148,73.04439129843377
350000,0.0152,71.69836324453354
362500,0.01432,71.1924927654909
375000,0.01432,71.39627957215998
387500,0.01696,72.0602213840466
400000,0.01408,73.04859214625321
412500,0.01448,70.05496970913373
425000,0.01328,74.1684843194671
437500,0.01536,73.41669263574295
450000,0.01536,73.5128484062152
462500,0.01536,71.10686528636143
475000,0.01528,72.00528783118352
487500,0.01488,72.2792715333635
500000,0.01432,72.49547858152073
