Training Step,Reward,Value Error
25000,-22205.697292805053,679308.8479875812
50000,-616.402309277108,553476.7254095323
75000,1634.2874272207139,324562.1680768074
100000,1828.9063128604969,275525.05979234923
125000,2451.2907723695876,244555.4053499448
150000,2431.8514885178834,261574.6210965203
175000,5572.659246291584,216561.26718422616
200000,7674.637270086899,256716.0090064565
225000,11967.16647723362,299933.6277499537
250000,19871.633032450645,504441.55091995635
275000,25770.570805494222,596310.3060714409
300000,26382.619298086538,535723.3919171448
325000,25536.006663006134,451575.002845602
350000,26794.90310235982,429048.53502888174
375000,26721.79019886711,668741.0464318251
400000,24557.860954642347,386762.8063491201
425000,25600.683232234245,418432.3722617253
450000,26047.14854215269,407953.7978168325
475000,25590.239423686162,239772.8094976547
500000,25742.765404504804,420372.8621632238
525000,23371.769052474785,621909.0609243531
550000,24078.784236123727,499329.69958942244
575000,24329.819195074244,334650.479729123
600000,17137.462630197817,579984.9556103653
625000,21048.14837654582,507181.8925508147
650000,27217.926745143133,316297.6397911973
675000,29678.833197205273,270603.76788091677
700000,30670.31773037711,198582.47912215843
725000,23904.957725776607,247536.55963062716
750000,25078.762618866287,301571.19146794506
775000,27312.54424208231,377878.2540516864
800000,25195.4195312323,285681.8934069173
825000,25278.959451790597,343688.7620639549
