Training Step,Steps,Reward
0,10.254999999999999,0.039999999999999994
50000,42.62,0.37
100000,42.465,0.5900000000000001
150000,37.730000000000004,0.74
200000,42.105000000000004,0.6849999999999999
250000,39.290000000000006,0.6799999999999999
300000,43.66499999999999,0.6500000000000001
350000,46.824999999999996,0.645
400000,48.76499999999999,0.545
450000,49.09,0.6849999999999999
500000,43.945,0.705
550000,45.075,0.73
600000,44.56000000000001,0.7
650000,45.38000000000001,0.675
700000,45.36,0.765
750000,43.269999999999996,0.7550000000000001
800000,38.505,0.695
850000,45.800000000000004,0.74
900000,41.58,0.665
950000,44.699999999999996,0.695
1000000,44.885,0.655
