Training Step,Steps,Reward
0,10.254999999999999,0.039999999999999994
50000,26.4375,0.205
100000,31.78,0.3333333333333333
150000,40.93833333333333,0.5666666666666667
200000,40.76666666666667,0.6716666666666667
250000,39.708333333333336,0.7016666666666667
300000,41.68666666666667,0.6716666666666667
350000,43.25999999999999,0.6583333333333333
400000,46.41833333333332,0.6133333333333334
450000,48.22666666666666,0.625
500000,47.26666666666667,0.6449999999999999
550000,46.03666666666667,0.7066666666666667
600000,44.52666666666667,0.7116666666666666
650000,45.005,0.7016666666666667
700000,45.1,0.7133333333333334
750000,44.669999999999995,0.7316666666666668
800000,42.37833333333333,0.7383333333333333
850000,42.525,0.73
900000,41.961666666666666,0.7000000000000001
950000,44.026666666666664,0.7000000000000001
1000000,43.721666666666664,0.6716666666666667
