Training Step,Reward,Value Error
25000,-45771.27445234968,1478070.4453787804
50000,-2571.423832500431,882107.8757424355
75000,-2034.7839534598793,256686.20671975613
100000,-2795.6643840115566,324250.32447588444
125000,-3624.655723994178,308613.6556351185
150000,-2530.3144476658495,272254.4602018595
175000,-1284.0552586378979,152254.25181812048
200000,-2329.5996583731667,202106.87374156713
225000,-820.978651611658,314833.14305597544
250000,-304.6933531114232,40861.81250065565
275000,-598.0398311009839,157599.6105710864
300000,-756.4695688510595,896383.4689269066
325000,-762.2490601653151,135967.98739761114
350000,-651.427305291333,1978762.7301124334
375000,2834.8973917424682,1203326.3718597293
400000,-4187.818531330657,3026277.933901906
425000,1380.6094759455912,2605073.498024702
450000,3099.9230074371408,1302919.5402088463
475000,-1687.4739687379597,5768596.861780107
500000,-4191.974485160578,11633672.125413835
525000,-2641.58120842803,678461.4206441045
550000,-4891.2880512407155,495748.43338263035
575000,-12636.33606504197,467531.9929702282
600000,-6389.728328013481,1510211.1117864847
625000,-15778.118341655285,3204619.2242753506
650000,-8293.836260745875,1162596.7553721666
675000,-4515.658403158572,2534314.036051035
700000,-5475.907815871959,386134.64644002914
725000,-9263.18547619856,2397568.805393338
750000,-2779.141405280885,336737.05563670397
775000,-2898.5657457690236,37503.902450323105
800000,-2784.812374226208,29359.502717614174
825000,-2987.314688320926,50182.95587038994
850000,-2922.1905956922374,61894.22727292776
875000,-2568.904012305095,38337.62431263924
900000,-2677.864562970862,30586.56226736307
925000,-3299.832816177688,50413.14401873946
950000,-2829.1500690728594,63578.672993958
975000,-3086.4327235615283,45524.476861804724
1000000,-4860.020729403207,129747.34978234768
