Training Step,Reward,Value Error
25000,-25000.0,12698.521086193134
50000,-25000.0,84655.11669174628
75000,-25000.0,129928.05200001877
100000,-25000.0,87521.6053621471
125000,-25000.0,65945.66928538308
150000,-25000.0,13202.587357960641
175000,-25000.0,6227.059150367975
200000,-25000.0,41282.50407844782
225000,-25000.0,16258.893108729273
250000,-25000.0,5084.923358157277
275000,-25000.0,4991.973440017551
300000,-25000.0,2640.95514629595
325000,-25000.0,2795.902880700305
350000,-25000.0,2468.4886868242174
375000,-25000.0,3782.4910756647587
400000,-25000.0,4828.1444000341
425000,-25000.0,5143.103507138789
450000,-25000.0,3507.917772844434
475000,-25000.0,4341.18882323429
500000,-25000.0,5152.6615271531045
525000,-25000.0,4940.317028146237
550000,-25000.0,4027.441466152668
575000,-25000.0,4176.655996758491
600000,-25000.0,5387.061622481793
625000,-25000.0,5168.799768779427
650000,-25000.0,4592.092474669218
675000,-25000.0,4454.254957627505
700000,-25000.0,4304.703906331211
725000,-25000.0,4533.073762696236
750000,-25000.0,5646.251754961908
775000,-25000.0,5509.140212837607
800000,-25000.0,4813.15560471639
825000,-25000.0,4176.777970973402
850000,-25000.0,4574.16387495026
875000,-25000.0,3888.9010133706033
900000,-25000.0,3789.4841448925436
925000,-25000.0,3144.5574863106012
950000,-25000.0,2624.9077754262835
975000,-25000.0,3282.910285588354
1000000,-25000.0,3718.016337789595
