Training Step,Reward,Value Error
12500,0.00496,47.26744687039172
25000,0.00552,107.86835447628982
37500,0.00624,133.73995848093182
50000,0.00576,155.43402612628415
62500,0.00512,154.86584422783926
75000,0.00672,153.05658710980788
87500,0.00704,161.06152445310727
100000,0.00688,161.88146306807175
112500,0.00792,160.4881954952143
125000,0.00752,150.7078176564537
137500,0.00776,145.35461600776762
150000,0.00904,144.0399149330333
162500,0.00952,135.339576756116
175000,0.01064,123.80848313728347
187500,0.0104,115.68641029531136
200000,0.01256,114.89145337161608
212500,0.01104,107.89645018591546
225000,0.01224,98.42454252601601
237500,0.01408,91.7228721419815
250000,0.01416,86.78377962089144
262500,0.0136,81.18237384280656
275000,0.01408,74.03492613788694
287500,0.01392,72.84743151324801
300000,0.0152,71.33003856148571
312500,0.01464,69.53554826194886
325000,0.014,70.87482627248392
337500,0.01288,69.71334342821501
350000,0.01384,70.83926628553309
362500,0.01568,71.08857238607015
375000,0.0144,72.3610968797002
387500,0.01352,76.51345634832978
400000,0.01328,75.16774701653048
412500,0.01576,72.79109431733377
425000,0.01512,73.45896502700634
437500,0.01368,70.34909691417124
450000,0.01584,68.88705831707921
462500,0.01384,70.37431285553612
475000,0.01536,73.25383072462864
487500,0.014,71.00077712791972
500000,0.01288,69.83224454033189
