Training Step,Reward,Value Error
25000,-25000.0,12732.479761243787
50000,-25000.0,83318.43447816085
75000,-25000.0,180883.00728372805
100000,-25000.0,271093.7652739915
125000,-25000.0,336834.85757934913
150000,-25000.0,403982.62464868254
175000,-25000.0,429853.7524990515
200000,-25000.0,448387.95890144876
225000,-25000.0,479972.81171809614
250000,-25000.0,491961.3747985133
275000,-25000.0,488139.36500667786
300000,-25000.0,458554.6422317222
325000,-25000.0,452938.42635396105
350000,-25000.0,482306.6852839167
375000,-25000.0,508118.7748913155
400000,-25000.0,516259.57362744067
425000,-25000.0,518225.50507990166
450000,-25000.0,511251.09765965573
475000,-25000.0,513057.6903650644
500000,-25000.0,518658.53366489656
525000,-25000.0,529563.98455247
550000,-25000.0,527187.4589590073
575000,-25000.0,512823.2061794166
600000,-25000.0,513821.45105541695
625000,-25000.0,550867.6749750458
650000,-25000.0,539377.3877019944
675000,-25000.0,514082.77167323115
700000,-25000.0,516596.9379131983
725000,-25000.0,539002.7493214181
750000,-25000.0,531981.4925332085
775000,-25000.0,510483.77470025385
800000,-25000.0,516996.42530749744
825000,-25000.0,537532.8120420986
850000,-25000.0,527990.3394332408
875000,-25000.0,519965.22538201074
900000,-25000.0,550724.77440031
925000,-25000.0,534946.8876264946
950000,-25000.0,530101.7912253649
975000,-25000.0,538812.9281750212
1000000,-25000.0,538714.4826049476
