Training Step,Steps,Reward
0,29.485599121529738,227.28935731510552
50000,62.4215917248101,145.46686627713623
100000,104.38803692320846,106.6632514462686
150000,111.60698296935169,37.33748552939334
200000,137.13202960867,32.35463068492053
250000,105.69997296134954,28.67161133723454
300000,97.52761863473062,27.7230318124015
350000,44.29958656641097,18.842873024061216
400000,18.36633339371484,14.753371969629093
450000,32.951246891572005,32.35872431205657
500000,40.27998235668221,27.923743861064807
550000,45.92170699591973,49.312246755029626
600000,28.255860167467603,34.34954171794192
650000,19.65482175970175,36.16551261779916
700000,14.059635469067715,20.44416867657013
750000,24.94944798515425,25.510393915881465
800000,23.639574339526476,32.85866234160192
850000,21.526886068694726,30.302276582834878
900000,14.119538742053289,21.723423905389165
950000,27.38174536733898,20.52036904677256
1000000,52.92902099730327,23.623051744900597
