Training Step,Reward,Value Error
25000,-25000.0,12950.022685198113
50000,-25000.0,86183.84583927308
75000,-25000.0,185122.67658273908
100000,-25000.0,278367.48238932097
125000,-25000.0,337859.1376333196
150000,-25000.0,369194.3625295463
175000,-25000.0,417796.61304731603
200000,-25000.0,428532.7812558292
225000,-25000.0,439304.3727707505
250000,-25000.0,450974.9467508746
275000,-25000.0,480141.94716352766
300000,-25000.0,498673.7548443607
325000,-25000.0,514305.2387082594
350000,-25000.0,531097.9979767761
375000,-25000.0,496135.47768173664
400000,-25000.0,464999.1598222019
425000,-25000.0,437369.0401855784
450000,-25000.0,480959.1577353622
475000,-25000.0,411413.6898050335
500000,-25000.0,363986.5641469322
525000,-25000.0,246084.07263331328
550000,-25000.0,106508.48827752842
575000,-25000.0,63655.428904131375
600000,-25000.0,74017.74521216731
625000,-25000.0,194055.37510107172
650000,-25000.0,60831.7403048607
675000,-25000.0,47282.31697127561
700000,-25000.0,59949.35266425551
725000,-25000.0,12826.339896105335
750000,-25000.0,10541.087677465403
775000,-25000.0,20907.345196400667
800000,-25000.0,44059.9326994524
825000,-25000.0,61256.51163191083
850000,-25000.0,35163.534280514774
875000,-25000.0,48738.82050952891
900000,-25000.0,18910.64728788293
925000,-25000.0,21896.072158704796
950000,-25000.0,19933.215432883728
975000,-25000.0,11870.799806358682
1000000,-25000.0,25281.33083854478
